,Report Date,Stock price,Y_boolean,(Dividends + Share Buyback) / FCF,Asset Turnover,CapEx / (Depr + Amor),Current Ratio,Debt Ratio,Dividends / FCF,Dummy_Dividends,Gross Profit Margin,Interest Coverage,Inventory Turnover,Log Revenue,Net Profit Margin,Quick Ratio,R&D / Gross Profit,R&D / Revenue,Return on Assets,Return on Equity,Return on Research Capital,Share Buyback / FCF,tweet_polarity,tweet_subjectivity,RSI_ratio,MACD,p_diff,s_diff
383,2021/3/20,572.6199951,1,0,0.404786076,0,0.034097107,1,0,0,0.679453965,0.028183324,0.367527251,0.484330807,0.564289352,0.062807057,0.4617114,0.473788535,0.693461442,0.711295067,0.474555714,0,0.568117858,0.631265642,0.541989812,0.468381305,0.172999299,0.560932202
384,2021/3/21,576.3099976,1,0,0.404786076,0,0.034097107,1,0,0,0.679453965,0.028183324,0.367527251,0.484330807,0.564289352,0.062807057,0.4617114,0.473788535,0.693461442,0.711295067,0.474555714,0,0.473595398,0.535515295,0.549964291,0.454367964,0.178030365,0.381935407
385,2021/3/22,580,1,0,0.404786076,0,0.034097107,1,0,0,0.679453965,0.028183324,0.367527251,0.484330807,0.564289352,0.062807057,0.4617114,0.473788535,0.693461442,0.711295067,0.474555714,0,0.892927191,0.689750889,0.55793877,0.440354623,0.280852328,0.602873034
386,2021/3/23,571,-1,0,0.404786076,0,0.034097107,1,0,0,0.679453965,0.028183324,0.367527251,0.484330807,0.564289352,0.062807057,0.4617114,0.473788535,0.693461442,0.711295067,0.474555714,0,0.911502969,0.659562306,0.565643438,0.438645081,0.193782153,0.438962536
387,2021/3/24,559.3800049,-1,0,0.404786076,0,0.034097107,1,0,0,0.679453965,0.028183324,0.367527251,0.484330807,0.564289352,0.062807057,0.4617114,0.473788535,0.693461442,0.711295067,0.474555714,0,0.800182245,0.559086803,0.30745338,0.467484856,0.184021455,0.378977537
388,2021/3/25,559.0599976,0,0,0.404786076,0,0.034097107,1,0,0,0.679453965,0.028183324,0.367527251,0.484330807,0.564289352,0.062807057,0.4617114,0.473788535,0.693461442,0.711295067,0.474555714,0,0.863369662,0.543842187,0.244702533,0.482959685,0.198009927,0.45068366
389,2021/3/26,578.5900269,1,0,0.404786076,0,0.034097107,1,0,0,0.679453965,0.028183324,0.367527251,0.484330807,0.564289352,0.062807057,0.4617114,0.473788535,0.693461442,0.711295067,0.474555714,0,0.744232875,0.490261634,0.389377969,0.437322835,0.182755689,0.416262594
390,2021/3/27,575.7400106,-1,0,0.404786076,0,0.034097107,1,0,0,0.679453965,0.028183324,0.367527251,0.484330807,0.564289352,0.062807057,0.4617114,0.473788535,0.693461442,0.711295067,0.474555714,0,0.747516857,0.573802715,0.342960775,0.435697741,0.192678983,0.540988745
391,2021/3/28,572.8899943,-1,0,0.404786076,0,0.034097107,1,0,0,0.679453965,0.028183324,0.367527251,0.484330807,0.564289352,0.062807057,0.4617114,0.473788535,0.693461442,0.711295067,0.474555714,0,0.700223431,0.67830986,0.296543581,0.434072647,0.187685254,0.556483669
392,2021/3/29,570.039978,-1,0,0.404786076,0,0.034097107,1,0,0,0.679453965,0.028183324,0.367527251,0.484330807,0.564289352,0.062807057,0.4617114,0.473788535,0.693461442,0.711295067,0.474555714,0,0.700896567,0.499837235,0.250126386,0.432447553,0.192425953,0.314065945
393,2021/3/30,564.1500244,-1,0,0.404786076,0,0.034097107,1,0,0,0.679453965,0.028183324,0.367527251,0.484330807,0.564289352,0.062807057,0.4617114,0.473788535,0.693461442,0.711295067,0.474555714,0,0.728096918,0.493267498,0.297498526,0.444494615,0.195304753,0.458226007
394,2021/3/31,571.1699829,1,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.948558356,0.722581013,0.416621652,0.431655539,0.214964269,0.674610496
395,2021/4/1,579.9099731,1,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.745019498,0.520298703,0.462997742,0.400270526,0.177908598,0.29734064
396,2021/4/2,580.6324768,0,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.809649361,0.586055196,0.430824607,0.393927209,0.198762436,0.523774435
397,2021/4/3,581.3549805,0,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.749443902,0.67761075,0.398651472,0.387583892,0.187051125,0.544588659
398,2021/4/4,582.0774841,0,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.846469303,0.680036443,0.366478338,0.381240575,0.201892817,0.46627557
399,2021/4/5,582.7999878,0,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.755938306,0.592436245,0.334305203,0.374897259,0.184859137,0.390583518
400,2021/4/6,587.5499878,1,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.787590147,0.493541557,0.488295537,0.349152722,0.195426313,0.377695856
401,2021/4/7,576.6400146,-1,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.737380451,0.580817545,0.425309699,0.365816938,0.187755488,0.544291869
402,2021/4/8,592.2299805,1,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.73001147,0.542606026,0.43774625,0.336209526,0.191610911,0.430614945
403,2021/4/9,602.5700073,1,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.809783333,0.588272823,0.428453756,0.294774317,0.200503024,0.505144091
404,2021/4/10,603.0433349,0,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.700292935,0.556088419,0.424729032,0.28712779,0.182713352,0.436016175
405,2021/4/11,603.5166626,0,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.665761084,0.617454105,0.421004309,0.279481263,0.188600334,0.518856702
406,2021/4/12,603.9899902,0,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.775416533,0.595843151,0.417279585,0.271834736,0.205219469,0.445540982
407,2021/4/13,614.8499756,1,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.677574738,0.620287645,0.435329065,0.235591704,0.183193136,0.485590282
408,2021/4/14,612.1099854,-1,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.826822149,0.615335234,0.496529926,0.229185033,0.209399749,0.459955802
409,2021/4/15,624.789978,1,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.725263929,0.649167779,0.430803074,0.199534007,0.183668238,0.493526844
410,2021/4/16,626.1199951,0,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.644101423,0.614530065,0.417973383,0.187675598,0.183980513,0.434704223
411,2021/4/17,627.2766724,0,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.77029064,0.676667873,0.42542389,0.185454378,0.207939584,0.518054085
412,2021/4/18,628.4333496,0,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.628209384,0.496910257,0.432874395,0.183233158,0.178924676,0.312873463
413,2021/4/19,629.5900269,0,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.743871425,0.456067734,0.440324901,0.181011937,0.207213734,0.426830753
414,2021/4/20,628.2999878,0,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.651062503,0.540894759,0.36584192,0.190286711,0.183127823,0.543495353
415,2021/4/21,634.3099976,1,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.670306404,0.606452881,0.397088566,0.189102291,0.194690208,0.523011491
416,2021/4/22,639.7299805,1,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.594559041,0.4889303,0.389162354,0.183431619,0.183557181,0.362062348
417,2021/4/23,640.4199829,0,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.633488245,0.569447585,0.394272074,0.187930916,0.197820148,0.538258764
418,2021/4/24,643.0599976,1,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.689224021,0.561757122,0.395159806,0.184950883,0.199419666,0.457431556
419,2021/4/25,645.7000122,1,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.599897545,0.551856156,0.396047537,0.18197085,0.182410486,0.455444501
420,2021/4/26,648.3400269,1,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.752790605,0.559748259,0.396935268,0.178990817,0.213513209,0.471272961
421,2021/4/27,648.7199707,0,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.469251414,0.653519717,0.426285346,0.1825907,0.164653299,0.547557246
422,2021/4/28,649.039978,0,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.800818475,0.599972057,0.375127134,0.193514616,0.263616254,0.418672868
423,2021/4/29,640.7299805,-1,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.785236932,0.611844254,0.22646926,0.231154831,0.190959352,0.47458641
424,2021/4/30,630.1300049,-1,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.709625024,0.563272665,0.162257494,0.288887509,0.185400106,0.422111914
425,2021/5/1,623.4200033,-1,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.756271514,0.39147449,0.11209967,0.319665847,0.19732247,0.31183175
426,2021/5/2,616.7100016,-1,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.677079275,0.529387044,0.061941846,0.350444185,0.184667814,0.597374141
427,2021/5/3,610,-1,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.813433672,0.643293824,0.011784022,0.381222524,0.207944491,0.566923347
428,2021/5/4,598.0999756,-1,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.659942655,0.602725301,0.005424028,0.468057269,0.178924556,0.429555611
429,2021/5/5,601.3699951,1,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.829697111,0.521348787,0.048553624,0.507812763,0.212542766,0.393364739
430,2021/5/6,602.1699829,0,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.733941302,0.561762404,0.08583558,0.525002937,0.184203871,0.500808728
431,2021/5/7,608.0100098,1,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.777968798,0.582396997,0.213089139,0.514940362,0.196815763,0.482551948
432,2021/5/8,606.5566813,0,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.798262898,0.514631589,0.270084986,0.515448454,0.194243771,0.404657103
433,2021/5/9,605.1033529,0,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.704955799,0.775767127,0.327080833,0.515956546,0.1839707,0.701331643
434,2021/5/10,603.6500244,0,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.709339715,0.468996281,0.384076679,0.516464639,0.192824474,0.21690774
435,2021/5/11,596.3800049,-1,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.758259838,0.561013303,0.498619475,0.532405972,0.197567823,0.549664404
436,2021/5/12,583.8900146,-1,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.847296549,0.597170084,0.311242552,0.569943859,0.200960398,0.496342871
437,2021/5/13,590.9699707,1,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.729855014,0.463962639,0.479031818,0.566588178,0.182644722,0.347926766
438,2021/5/14,600.75,1,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.751209673,0.488162869,0.457543744,0.532353283,0.194535271,0.486757938
439,2021/5/15,597.0799967,-1,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.760001987,0.674103513,0.478812476,0.533801147,0.193214353,0.635245589
440,2021/5/16,593.4099935,-1,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.580080281,0.432616699,0.500081207,0.53524901,0.175016404,0.260661994
441,2021/5/17,589.7399902,-1,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.729420431,0.435023536,0.521349939,0.536696874,0.214201549,0.466509392
442,2021/5/18,588.1500244,0,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.625251669,0.511932582,0.606640138,0.538368174,0.181697282,0.536856815
443,2021/5/19,588.6300049,0,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.887757022,0.596316653,0.870263277,0.532918544,0.226335337,0.540950401
444,2021/5/20,598.3200073,1,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.718483501,0.659268004,0.687542984,0.499103959,0.179224781,0.51922034
445,2021/5/21,594.7399902,-1,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.811838112,0.624935372,0.406823711,0.485363156,0.202117238,0.435097824
446,2021/5/22,594.1799927,0,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.708302994,0.509497076,0.445712514,0.483196441,0.183270006,0.364725265
447,2021/5/23,593.6199951,0,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.748766861,0.670440274,0.484601317,0.481029726,0.196675769,0.61072555
448,2021/5/24,593.0599976,0,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.648866881,0.461323064,0.52349012,0.478863011,0.182517236,0.287659202
449,2021/5/25,592.9299927,0,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.763825644,0.644146532,0.498399659,0.472744639,0.206389699,0.634616883
450,2021/5/26,591.5700073,0,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.726169433,0.653060339,0.481194479,0.470367568,0.188750558,0.471850584
451,2021/5/27,598.5700073,1,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.781487692,0.612002152,0.379196769,0.448089332,0.198048648,0.429292277
452,2021/5/28,602.3699951,1,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.498459624,0.343557339,0.592030712,0.423621351,0.166149822,0.231451457
453,2021/5/29,597.1425018,-1,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.645021156,0.464444533,0.518980103,0.433831429,0.220387431,0.583883355
454,2021/5/30,591.9150086,-1,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.439695462,0.590709858,0.445929493,0.444041507,0.167047745,0.581725445
455,2021/5/31,586.6875153,-1,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.569556265,0.705816345,0.372878883,0.454251585,0.2242544,0.565039241
456,2021/6/1,581.460022,-1,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.612290107,0.567781055,0.299828273,0.464461663,0.198800329,0.349503238
457,2021/6/2,581.3200073,0,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.734789568,0.53903401,0.277896977,0.486585174,0.20875282,0.438786589
458,2021/6/3,581.5900269,0,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.752606143,0.526271326,0.253034192,0.495780741,0.194155768,0.452781109
459,2021/6/4,581.2800293,0,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.805903551,0.534495587,0.13187721,0.498590894,0.197561371,0.471659386
460,2021/6/5,580.7133586,0,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.60991643,0.515211363,0.092037833,0.499476409,0.174981406,0.446891299
461,2021/6/6,580.1466878,0,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.440515292,0.521125892,0.052198456,0.500361924,0.169530832,0.469602524
462,2021/6/7,579.5800171,0,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.815165028,0.655205393,0.012359079,0.501247438,0.284025676,0.585590463
463,2021/6/8,581.6599731,1,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.725622277,0.326572151,0.436647334,0.493673808,0.184542399,0.184829333
464,2021/6/9,581.1599731,0,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.74830022,0.51937601,0.396250969,0.487293876,0.194690426,0.656786282
465,2021/6/10,602.9699707,1,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.784562254,0.584973587,0.54135528,0.422678087,0.195926172,0.523656961
466,2021/6/11,601.6799927,0,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.785617084,0.521513833,0.591952507,0.388077869,0.192449907,0.408509649
467,2021/6/12,603.3433228,0,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.70975845,0.447917253,0.584928967,0.377306898,0.185382217,0.397633477
468,2021/6/13,605.0066528,0,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.868773454,0.489774942,0.577905428,0.366535926,0.20928937,0.503504444
469,2021/6/14,606.6699829,0,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.558920263,0.441297247,0.570881888,0.355764955,0.167604608,0.41968362
470,2021/6/15,609.2700195,1,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.625566744,0.468101287,0.543814627,0.332474247,0.202736312,0.489464638
471,2021/6/16,612.2600098,1,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.425536127,0.468496643,0.539920759,0.314382224,0.16647868,0.464601157
472,2021/6/17,617.5999756,1,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.884265817,0.489703962,0.490620549,0.293841106,0.313331064,0.483928104
473,2021/6/18,622.7999878,1,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.676579878,0.422882242,0.536757708,0.273098588,0.176159363,0.402823588
474,2021/6/19,623.7566528,0,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.592867137,0.635421874,0.53791928,0.268494189,0.182769729,0.666160615
475,2021/6/20,624.7133179,0,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.76320457,0.549563853,0.539080853,0.263889791,0.216388048,0.390577998
476,2021/6/21,625.6699829,0,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.851162026,0.602962712,0.540242425,0.259285393,0.200776762,0.511912633
477,2021/6/22,624.8200073,0,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.71464453,0.661241077,0.372481717,0.259960534,0.18113841,0.514981832
478,2021/6/23,625.8499756,0,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.819156866,0.481490923,0.368347787,0.264070776,0.203371408,0.311826211
479,2021/6/24,631.9000244,1,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.722424121,0.520448493,0.365954975,0.256693134,0.183972709,0.500181026
480,2021/6/25,633.5599976,0,0.016801734,0.578506009,0,0.680329493,0.008556508,0,0,0.94753383,0.078668351,0.973699934,1,0.433444244,0.610414874,0,0,0.536849315,0.53879198,1,0.016801734,0.712972401,0.546327921,0.357480229,0.254570386,0.19137215,0.487665279
