,Report Date,Stock price,Y_boolean,(Dividends + Share Buyback) / FCF,Asset Turnover,CapEx / (Depr + Amor),Current Ratio,Debt Ratio,Dividends / FCF,Dummy_Dividends,Gross Profit Margin,Interest Coverage,Inventory Turnover,Log Revenue,Net Profit Margin,Quick Ratio,R&D / Gross Profit,R&D / Revenue,Return on Assets,Return on Equity,Return on Research Capital,Share Buyback / FCF,tweet_polarity,tweet_subjectivity,RSI_ratio,MACD,p_diff,s_diff
397,2021/4/3,156.9996414,0,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.749443902,0.67761075,0.362688325,0.294896115,0.187051125,0.544588659
398,2021/4/4,157.1287041,0,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.846469303,0.680036443,0.365470991,0.28399116,0.201892817,0.46627557
399,2021/4/5,157.2577667,0,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.755938306,0.592436245,0.364460431,0.259407727,0.184859137,0.390583518
400,2021/4/6,154.7659912,-1,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.787590147,0.493541557,0.158021407,0.286162186,0.195426313,0.377695856
401,2021/4/7,156.7315979,1,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.737380451,0.580817545,0.323261859,0.283082729,0.187755488,0.544291869
402,2021/4/8,158.8361816,1,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.73001147,0.542606026,0.366046516,0.261264757,0.191610911,0.430614945
403,2021/4/9,158.6872711,0,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.809783333,0.588272823,0.298805372,0.253160625,0.200503024,0.505144091
404,2021/4/10,159.5674896,1,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.700292935,0.556088419,0.289420922,0.272735954,0.182713352,0.436016175
405,2021/4/11,160.4477081,1,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.665761084,0.617454105,0.282949518,0.266071841,0.188600334,0.518856702
406,2021/4/12,161.3279266,1,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.775416533,0.595843151,0.32471706,0.224012046,0.205219469,0.445540982
407,2021/4/13,162.2809448,1,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.677574738,0.620287645,0.45771586,0.201577486,0.183193136,0.485590282
408,2021/4/14,161.8937988,0,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.826822149,0.615335234,0.438068101,0.198110203,0.209399749,0.459955802
409,2021/4/15,164.2465515,1,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.725263929,0.649167779,0.40828694,0.176992461,0.183668238,0.493526844
410,2021/4/16,166.410675,1,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.644101423,0.614530065,0.370631879,0.148445075,0.183980513,0.434704223
411,2021/4/17,166.5662079,0,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.77029064,0.676667873,0.381217494,0.243444432,0.207939584,0.518054085
412,2021/4/18,166.7217407,0,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.628209384,0.496910257,0.372838963,0.233728239,0.178924676,0.312873463
413,2021/4/19,166.8772736,0,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.743871425,0.456067734,0.376213563,0.134633451,0.207213734,0.426830753
414,2021/4/20,167.7621002,1,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.651062503,0.540894759,0.383539565,0.128215632,0.183127823,0.543495353
415,2021/4/21,169.1639252,1,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.670306404,0.606452881,0.375368869,0.118327081,0.194690208,0.523011491
416,2021/4/22,168.0901947,-1,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.594559041,0.4889303,0.324228287,0.132861744,0.183557181,0.362062348
417,2021/4/23,169.5516663,1,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.633488245,0.569447585,0.309670362,0.134374538,0.197820148,0.538258764
418,2021/4/24,169.3064321,0,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.689224021,0.561757122,0.307442601,0.1438412,0.199419666,0.457431556
419,2021/4/25,169.0611979,0,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.599897545,0.551856156,0.316079831,0.139237326,0.182410486,0.455444501
420,2021/4/26,168.8159637,0,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.752790605,0.559748259,0.270491143,0.151336258,0.213513209,0.471272961
421,2021/4/27,168.7662506,0,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.469251414,0.653519717,0.219833873,0.169388438,0.164653299,0.547557246
422,2021/4/28,170.7248535,1,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.800818475,0.599972057,0.234906451,0.166202889,0.263616254,0.418672868
423,2021/4/29,173.508606,1,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.785236932,0.611844254,0.320184846,0.142082695,0.190959352,0.47458641
424,2021/4/30,172.0272522,-1,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.709625024,0.563272665,0.260972661,0.151613008,0.185400106,0.422111914
425,2021/5/1,172.7596436,1,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.756271514,0.39147449,0.372492441,0.140028444,0.19732247,0.31183175
426,2021/5/2,173.4920349,1,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.677079275,0.529387044,0.374353002,0.145682351,0.184667814,0.597374141
427,2021/5/3,174.2244263,1,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.813433672,0.643293824,0.317560206,0.141687456,0.207944491,0.566923347
428,2021/5/4,172.76297,-1,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.659942655,0.602725301,0.296317948,0.159305276,0.178924556,0.429555611
429,2021/5/5,172.8524323,0,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.829697111,0.521348787,0.261628441,0.175944271,0.212542766,0.393364739
430,2021/5/6,166.5491791,-1,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.733941302,0.561762404,0.115430884,0.258552566,0.184203871,0.500808728
431,2021/5/7,170.5558319,1,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.777968798,0.582396997,0.245998278,0.267769741,0.196815763,0.482551948
432,2021/5/8,170.4298909,0,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.798262898,0.514631589,0.296610622,0.148304491,0.194243771,0.404657103
433,2021/5/9,170.30395,0,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.704955799,0.775767127,0.283550883,0.144995974,0.1839707,0.701331643
434,2021/5/10,170.178009,0,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.709339715,0.468996281,0.189176565,0.279903456,0.192824474,0.21690774
435,2021/5/11,169.2434692,-1,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.758259838,0.561013303,0.209107949,0.299088384,0.197567823,0.549664404
436,2021/5/12,167.0661469,-1,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.847296549,0.597170084,0.198755312,0.334657453,0.200960398,0.496342871
437,2021/5/13,169.8598633,1,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.729855014,0.463962639,0.393214799,0.326020514,0.182644722,0.347926766
438,2021/5/14,171.2915192,1,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.751209673,0.488162869,0.326166273,0.306281932,0.194535271,0.486757938
439,2021/5/15,170.6220907,-1,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.760001987,0.674103513,0.279835176,0.271814313,0.193214353,0.635245589
440,2021/5/16,169.9526621,-1,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.580080281,0.432616699,0.298697691,0.275858884,0.175016404,0.260661994
441,2021/5/17,169.2832336,-1,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.729420431,0.435023536,0.281166323,0.317068187,0.214201549,0.466509392
442,2021/5/18,169.1241608,0,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.625251669,0.511932582,0.307723944,0.325762709,0.181697282,0.536856815
443,2021/5/19,170.287384,1,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.887757022,0.596316653,0.457199549,0.318967959,0.226335337,0.540950401
444,2021/5/20,174.781189,1,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.718483501,0.659268004,0.464636877,0.268392434,0.179224781,0.51922034
445,2021/5/21,174.9999237,0,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.811838112,0.624935372,0.419534191,0.239347317,0.202117238,0.435097824
446,2021/5/22,175.1258494,0,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.708302994,0.509497076,0.227057707,0.30987735,0.183270006,0.364725265
447,2021/5/23,175.2517751,0,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.748766861,0.670440274,0.208117136,0.313472769,0.196675769,0.61072555
448,2021/5/24,175.3777008,0,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.648866881,0.461323064,0.591509478,0.222398941,0.182517236,0.287659202
449,2021/5/25,175.5964355,0,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.763825644,0.644146532,0.571061751,0.214886056,0.206389699,0.634616883
450,2021/5/26,174.3039856,-1,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.726169433,0.653060339,0.482828766,0.229083622,0.188750558,0.471850584
451,2021/5/27,173.6577301,-1,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.781487692,0.612002152,0.14176367,0.248557715,0.198048648,0.429292277
452,2021/5/28,175.6560822,1,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.498459624,0.343557339,0.288867935,0.242484717,0.166149822,0.231451457
453,2021/5/29,175.0371895,-1,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.645021156,0.464444533,0.263195505,0.249067344,0.220387431,0.583883355
454,2021/5/30,174.4182969,-1,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.439695462,0.590709858,0.237523074,0.255649972,0.167047745,0.581725445
455,2021/5/31,173.7994042,-1,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.569556265,0.705816345,0.186178213,0.268815227,0.2242544,0.565039241
456,2021/6/1,173.1805115,-1,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.612290107,0.567781055,0.186178213,0.268815227,0.198800329,0.349503238
457,2021/6/2,171.9477081,-1,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.734789568,0.53903401,0.147491204,0.299880533,0.20875282,0.438786589
458,2021/6/3,172.8126526,1,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.752606143,0.526271326,0.197447669,0.310350577,0.194155768,0.452781109
459,2021/6/4,174.1846619,1,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.805903551,0.534495587,0.276736666,0.303037998,0.197561371,0.471659386
460,2021/6/5,174.1515249,0,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.60991643,0.515211363,0.476859286,0.251261553,0.174981406,0.446891299
461,2021/6/6,174.1183879,0,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.440515292,0.521125892,0.534184382,0.26003839,0.169530832,0.469602524
462,2021/6/7,174.0852509,0,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.815165028,0.655205393,0.20322344,0.301131949,0.284025676,0.585590463
463,2021/6/8,173.0910339,-1,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.725622277,0.326572151,0.254533581,0.311869845,0.184542399,0.184829333
464,2021/6/9,175.6660309,1,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.74830022,0.51937601,0.387868516,0.291998084,0.194690426,0.656786282
465,2021/6/10,181.0446777,1,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.784562254,0.584973587,0.391502805,0.225611997,0.195926172,0.523656961
466,2021/6/11,181.144104,0,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.785617084,0.521513833,0.421031681,0.190381429,0.192449907,0.408509649
467,2021/6/12,181.932841,1,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.70975845,0.447917253,0.254638028,0.302402648,0.185382217,0.397633477
468,2021/6/13,182.7215779,1,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.868773454,0.489774942,0.22040812,0.301767299,0.20928937,0.503504444
469,2021/6/14,183.5103149,1,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.558920263,0.441297247,0.415672385,0.15095247,0.167604608,0.41968362
470,2021/6/15,184.5939941,1,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.625566744,0.468101287,0.449161837,0.124205968,0.202736312,0.489464638
471,2021/6/16,183.0430298,-1,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.425536127,0.468496643,0.410774531,0.133680986,0.16647868,0.464601157
472,2021/6/17,185.3595276,1,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.884265817,0.489703962,0.346553334,0.123215648,0.313331064,0.483928104
473,2021/6/18,184.3156281,-1,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.676579878,0.422882242,0.306992815,0.136896648,0.176159363,0.402823588
474,2021/6/19,184.7166189,0,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.592867137,0.635421874,0.252232257,0.177238442,0.182769729,0.666160615
475,2021/6/20,185.1176097,0,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.76320457,0.549563853,0.227727849,0.164095456,0.216388048,0.390577998
476,2021/6/21,185.5186005,0,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.851162026,0.602962712,0.288480508,0.140461756,0.200776762,0.511912633
477,2021/6/22,185.5384827,0,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.71464453,0.661241077,0.234086196,0.150420497,0.18113841,0.514981832
478,2021/6/23,185.0413818,0,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.819156866,0.481490923,0.273277381,0.169131041,0.203371408,0.311826211
479,2021/6/24,184.3056641,-1,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.722424121,0.520448493,0.143422367,0.194676594,0.183972709,0.500181026
480,2021/6/25,186.1449432,1,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.712972401,0.546327921,0.290763772,0.196063364,0.19137215,0.487665279
481,2021/6/26,186.0952352,0,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.01671157,1,0.419245249,0.138085017,0.118691103,0.869931785
482,2021/6/27,186.0455271,0,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.680252884,0.711349703,0.417458817,0.139273387,0.036551591,0.251940594
483,2021/6/28,185.9958191,0,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.789478287,0.547217384,0.234469378,0.204212057,0.204753756,0.328145262
484,2021/6/29,186.9005432,1,0,0.535673573,0.858191194,0.218204923,0.2264525,0,0,0,0,0.631917038,0.629339383,0,0.340741061,0.820505336,0.695654278,0,0.064606684,0.141530296,0,0.740338096,0.391027994,0.256962492,0.204882082,0.18786868,0.324620125
485,2021/6/30,185.2799988,-1,0.879617602,0.64179662,0.040063466,0.34464323,0.126216438,1,0,0.949522049,1,0.587324896,0.763073262,1,0.460703883,0.080982463,0.084992213,1,0.727499787,0.895314058,0.748656347,0.686213294,0.576638908,0.225800821,0.227720583,0.18693546,0.64346305
486,2021/7/1,188.1930084,1,0.879617602,0.64179662,0.040063466,0.34464323,0.126216438,1,0,0.949522049,1,0.587324896,0.763073262,1,0.460703883,0.080982463,0.084992213,1,0.727499787,0.895314058,0.748656347,0.75686297,0.472585277,0.346156135,0.214858644,0.200268554,0.372506735
487,2021/7/2,191.5832367,1,0.879617602,0.64179662,0.040063466,0.34464323,0.126216438,1,0,0.949522049,1,0.587324896,0.763073262,1,0.460703883,0.080982463,0.084992213,1,0.727499787,0.895314058,0.748656347,0.754692094,0.541375546,0.342016371,0.17668825,0.192142366,0.527987169
488,2021/7/3,191.9113274,0,0.879617602,0.64179662,0.040063466,0.34464323,0.126216438,1,0,0.949522049,1,0.587324896,0.763073262,1,0.460703883,0.080982463,0.084992213,1,0.727499787,0.895314058,0.748656347,0.768440474,0.302991694,0.347618836,0.169315821,0.193691006,0.250554752
489,2021/7/4,192.239418,0,0.879617602,0.64179662,0.040063466,0.34464323,0.126216438,1,0,0.949522049,1,0.587324896,0.763073262,1,0.460703883,0.080982463,0.084992213,1,0.727499787,0.895314058,0.748656347,0.601680071,0.519384432,0.353221301,0.161943393,0.176537789,0.683087094
490,2021/7/5,192.5675087,0,0.879617602,0.64179662,0.040063466,0.34464323,0.126216438,1,0,0.949522049,1,0.587324896,0.763073262,1,0.460703883,0.080982463,0.084992213,1,0.727499787,0.895314058,0.748656347,0.653062986,0.509553546,0.364426231,0.147198536,0.199429815,0.455328447
491,2021/7/6,192.8955994,0,0.879617602,0.64179662,0.040063466,0.34464323,0.126216438,1,0,0.949522049,1,0.587324896,0.763073262,1,0.460703883,0.080982463,0.084992213,1,0.727499787,0.895314058,0.748656347,0.666753869,0.508631546,0.364426231,0.147198536,0.194007806,0.46339475
492,2021/7/7,196.256012,1,0.879617602,0.64179662,0.040063466,0.34464323,0.126216438,1,0,0.949522049,1,0.587324896,0.763073262,1,0.460703883,0.080982463,0.084992213,1,0.727499787,0.895314058,0.748656347,0.502444755,0.52823009,0.364379212,0.102461612,0.173117332,0.482080151
493,2021/7/8,195.818573,0,0.879617602,0.64179662,0.040063466,0.34464323,0.126216438,1,0,0.949522049,1,0.587324896,0.763073262,1,0.460703883,0.080982463,0.084992213,1,0.727499787,0.895314058,0.748656347,0.575418771,0.390082488,0.382559134,0.09063713,0.206105,0.33962174
494,2021/7/9,196.355423,0,0.879617602,0.64179662,0.040063466,0.34464323,0.126216438,1,0,0.949522049,1,0.587324896,0.763073262,1,0.460703883,0.080982463,0.084992213,1,0.727499787,0.895314058,0.748656347,0.531523431,0.43110231,0.387525071,0.088257344,0.1858434,0.503862643
495,2021/7/10,196.6304881,0,0.879617602,0.64179662,0.040063466,0.34464323,0.126216438,1,0,0.949522049,1,0.587324896,0.763073262,1,0.460703883,0.080982463,0.084992213,1,0.727499787,0.895314058,0.748656347,0.538066079,0.475018646,0.271998974,0.166858345,0.193465684,0.505784672
496,2021/7/11,196.9055532,0,0.879617602,0.64179662,0.040063466,0.34464323,0.126216438,1,0,0.949522049,1,0.587324896,0.763073262,1,0.460703883,0.080982463,0.084992213,1,0.727499787,0.895314058,0.748656347,0.332047661,0.431893218,0.253234176,0.15702844,0.15806108,0.424314197
